Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
-0.2374938374166838,0.9044917117340303,-0.306118667482907,-0.2995882119211483,-0.16378842267804375,1.6170096808725578,2.919571917675742,-0.28857439790999745,-0.3974771237447065,-0.8717956635216015,-0.48360373986910177,0
-0.7001817552475179,1.073148482377863,-1.3801932971267163,-0.5149953081717696,0.7417983755550607,-0.9546713152621986,-0.9920947927388527,-0.2512206896646638,0.9149618623647323,-0.46497889215138827,-0.578240361053209,0
-0.5845097757898093,-0.2761056827727979,0.2564918528067075,-0.2995882119211483,-0.542871268450041,1.4265147922699832,0.23992621841535028,0.2877399578741008,-0.06936737721734824,-0.05816212078117443,-0.38896711868499456,1
-0.35316581687439236,0.3985213998025326,-1.0733148315141994,-0.3713905773380221,-0.18484858077648805,0.28354546065453595,-0.1604806102097657,0.12231639278796175,0.5212301665319007,-0.23251216565412322,-0.2943304975008873,1
-1.567721601180331,0.061207858514867666,-1.1756076533850384,-0.5867976735886434,-0.8166533237298166,-1.0499187595634858,-1.0228953180177078,-1.3558232049176175,2.686754493612473,-0.46497889215138827,0.9359455778925118,0
1.9024377825509216,0.004988934966923406,1.9954698246109703,0.8133484520403951,0.6996780593581718,-0.9546713152621986,-0.9920947927388527,0.5652246476961224,-1.7099161098541453,0.4648880138376713,1.030582199076619,1
2.6543056490260266,-1.0069516888960726,1.1259808387088388,2.357099308503181,-0.4586306360562637,-1.0499187595634858,-0.3452837618828961,2.4862725003098625,-0.7255868702720647,-4.543915685816076e-05,1.5037653049971569,1
-0.8736897244340804,0.22986462915869982,-1.3801932971267163,-0.012378750253653273,-0.3322696874655979,1.5217622365712704,0.5479314712039011,-0.9769498784298597,0.7837179637537884,-0.5812122554000202,0.7466723355242957,1
-0.7580177449763719,1.1574768676997795,-1.124461242449619,-0.3713905773380221,-0.14272826457959945,-0.2879392051531877,0.23992621841535028,-0.0751246365084379,0.5212301665319007,-0.5230955737757046,-0.578240361053209,0
-1.567721601180331,-1.2318273830878492,0.5122239074838049,-0.8022047698392648,-0.29014937126870927,-0.383186649454475,1.5335482801272635,-0.7154739207130574,0.061876521393595646,-0.46497889215138827,-1.1460600881578558,0
-0.8736897244340804,-0.6696381476084073,0.20534544187128795,4.511170271009395,-0.07954779028426655,0.9502775707635468,-0.03727850909434539,0.8000193852377964,0.4556082172264273,-0.1162788024054907,-0.2943304975008873,1
2.5386336695683176,0.3423024762545883,0.9213951949671609,-0.15598348108740095,-0.12166810648115545,-0.47843409375576224,-0.7456905905080121,1.7391983354044926,-2.0380258563815037,0.23242128734040626,-1.0514234669737468,1
-1.2207056628072055,0.6796160175422539,-1.0733148315141994,-0.6586000390055171,-0.7955931656313723,-0.9546713152621986,-0.8688926916234324,-1.7400327754403893,1.7024252540303928,-0.6974456186486527,1.4564469944051024,0
-0.35316581687439236,-0.5572003005125189,-0.101533023741229,0.05942361516322056,-0.3112095293671539,1.2360199036674087,0.5171309459250459,-0.31525561808518504,0.3899862679209568,-0.46497889215138827,0.08421598723554333,1
-0.4688377963321009,0.28608355270664404,-0.6641435440308433,-0.22778584650427447,-0.22696889697337666,1.045525015064834,0.4247293700884807,-0.2352119575596224,-0.20061127582829213,-0.406862210527072,-0.578240361053209,0
1.3240778852623796,-1.0631706124440166,1.1259808387088388,0.49023780766446323,-0.20590873887493236,0.3787929049558232,0.9791388251078721,1.3122988126014328,-0.7912088195775382,0.23242128734040626,-0.38896711868499456,1
-0.6423457655186634,0.7358349410901981,-1.2267540643204577,-0.15598348108740095,-0.20590873887493236,-0.0021968722493258897,1.2255430273387127,0.36778361839966345,1.439937456808505,-0.5230955737757046,-0.672876982237318,0
-0.5266737860609548,0.7920538646381424,-0.7664363659016824,-0.6586000390055171,2.068588335757051,-1.0499187595634858,-0.7764911157868671,-0.39529927861074765,0.5212301665319007,-0.6974456186486527,-0.8621502246055324,0
-0.8158537347052259,0.8763822499600588,-1.3801932971267163,-0.012378750253653273,0.36271552978306326,0.5692877935583978,-0.28368271132518597,-0.0751246365084379,0.9805838116702028,-0.5230955737757046,0.17885260841965056,1
-0.35316581687439236,0.061207858514867666,-0.050386612805809465,-0.44319294275489596,0.025753000207954974,0.664535237859685,3.104375069348872,-0.2031944933493618,-0.331855174439236,-0.406862210527072,-0.672876982237318,0
-0.35316581687439236,1.3823525618915564,0.7679559621609022,-0.44319294275489596,0.08893347450328759,-0.764176426659624,1.2255430273387127,-0.4486617189611227,-0.5287210223556503,-0.406862210527072,-0.8621502246055324,0
-1.105033683349497,-0.9507327653481283,-0.306118667482907,-0.22778584650427447,-0.8587736399267052,0.9502775707635468,0.05512306674221984,-0.0697883924734241,1.0462057609756763,0.6392380587106201,-0.672876982237318,1
0.05168611122758726,0.5952876322203374,0.4610774965483853,-0.3713905773380221,0.025753000207954974,-0.09744431655061316,0.27072674369420535,0.3784561064697503,-0.0037454279118748412,-0.5230955737757046,-0.010420633948563914,0
-0.989361703891789,1.1574768676997795,-1.2779004752558774,3.864948982257531,0.7207382174566161,4.950670231417612,2.3959629879352056,1.419023693302183,1.0462057609756763,-0.755562300272969,-0.48360373986910177,0
-0.7001817552475179,0.4547403233504768,-1.2779004752558774,-0.012378750253653273,-0.14272826457959945,0.09305057205196138,1.2563435526175677,0.3784561064697503,1.1118277102811467,-0.34874552890275573,-0.672876982237318,1
-1.27854165253606,-1.175608459539905,-0.101533023741229,-0.15598348108740095,-0.3533298455640425,0.664535237859685,0.36312831953077057,-0.21920322545452173,0.7180960144483151,1.8015716911969442,0.17885260841965056,0
-0.7001817552475179,-1.7377976950193472,1.1259808387088388,-0.5149953081717696,-1.0272549047142594,-0.764176426659624,-0.8688926916234324,-1.7613777515805038,0.5212301665319007,-0.5812122554000202,1.8823117897335875,1
-0.29532982714553835,0.061207858514867666,-0.050386612805809465,-0.3713905773380221,0.0046928421095106705,0.664535237859685,0.05512306674221984,0.7253119687472476,0.6524740651428446,0.4648880138376713,-1.1460600881578558,1
-0.35316581687439236,-1.4567030772796261,2.0977626464818093,0.7056449039150844,5.690935528689468,-1.0499187595634858,-1.115296893854273,0.2450500055938126,-0.3974771237447065,2.4408551890644232,-0.48360373986910177,1
-0.1796578476878298,0.3423024762545883,-0.5618507221600044,-0.5149953081717696,-0.479690794154708,-1.2404136481660604,-0.9304937421811426,-0.28857439790999745,0.7180960144483151,1.5109882830753634,0.08421598723554333,1
1.3240778852623796,-0.9507327653481283,1.5351521261921945,-0.15598348108740095,-0.016367315988933925,-0.9546713152621986,-0.8072916410657223,0.010255268052197775,-1.1193185661048963,0.3486546505890388,0.6520357143401884,1
2.0759457517374846,-0.5572003005125189,1.9954698246109703,0.41843544224758944,0.4469561621768405,-0.5736815380570495,-0.714890065229157,1.7391983354044926,-1.053696616799426,1.1041715117051496,-0.010420633948563914,1
1.0927339263469624,-1.344265230183738,1.1259808387088388,0.05942361516322056,-0.6060517427453737,-1.0499187595634858,-1.0228953180177078,0.45849976699537215,-1.7099161098541453,0.4648880138376713,0.08421598723554333,1
-0.6423457655186634,-0.8945138418001841,0.2564918528067075,-0.3713905773380221,-0.542871268450041,-0.09744431655061316,-0.5608874388348817,-1.089011003165683,-0.5287210223556503,0.40677133221335504,0.8413089567084046,1
2.827813618212589,-0.38854352986868607,1.2794200715150974,-0.22778584650427447,-0.3533298455640425,-0.383186649454475,-0.3452837618828961,2.0593729775067433,-1.381806363326784,-0.5812122554000202,-1.3353333305260702,1
-0.006149878501266748,-1.2318273830878492,0.614516729354644,-0.0841811156705271,-0.20590873887493236,0.09305057205196138,-0.09887955965205554,-1.2277533480766938,-0.0037454279118748412,0.6392380587106201,1.9769484109176947,1
-0.8736897244340804,0.3423024762545883,-0.8687291877725214,-0.5867976735886434,-0.5218111103515967,1.712257125173845,0.2091256931364952,-0.5020241593114978,0.6524740651428446,0.0580712424674581,-0.672876982237318,0
-0.29532982714553835,-0.16366783567690937,-0.5107043112245848,-0.6586000390055171,-0.12166810648115545,0.47404034925711047,1.7183514318003938,-0.39529927861074765,0.5212301665319007,-1.0461457083945502,-0.8621502246055324,0
-0.4688377963321009,0.5671781704463653,0.0007597981296100734,-0.3713905773380221,-0.10060794838271085,0.09305057205196138,1.379545653732988,-0.30991937405011194,-0.331855174439236,-0.46497889215138827,-0.578240361053209,1
-0.1218218579589758,0.25797409093267193,-0.25497225654748745,-0.2995882119211483,-0.22696889697337666,-0.383186649454475,0.5787319964827561,-0.02176219615806282,-0.13498932652281873,-0.8717956635216015,-1.1460600881578558,0
0.2830300701430043,-0.44476245341663034,0.8191023730963218,-0.8022047698392648,-0.24802905507182096,-0.383186649454475,-0.7764911157868671,-0.6567752363276093,-0.6599649209665943,0.5230046954619876,-0.19969387631678007,1
0.10952210095644127,-1.7940166185672917,1.2794200715150974,-0.44319294275489596,0.04681315830639898,-0.6689289823583368,-0.714890065229157,-0.1391595649289591,0.3243643186154834,0.0580712424674581,-0.010420633948563914,0
-1.567721601180331,-0.16366783567690937,-0.9198755987079409,-0.15598348108740095,-0.8166533237298166,0.09305057205196138,1.6259498559638286,-1.622635406669493,2.096156949863224,-0.17439548402980695,2.4501315168382325,0
-0.35316581687439236,0.7358349410901981,-1.1756076533850384,-0.6586000390055171,-1.0272549047142594,-1.1451662038647732,-1.1460974191331281,-0.28857439790999745,0.5868521158373712,-1.1042623900188666,-0.9567868457896397,0
-2.1460814984688734,-0.051229988581020854,-0.6129971330954239,-0.2995882119211483,-0.7113525332375951,-0.764176426659624,0.5787319964827561,-1.7827227277206774,3.8679495811109654,-0.5812122554000202,2.5447681380223397,0
-0.5266737860609548,0.5952876322203374,-0.8687291877725214,-0.0841811156705271,-0.16378842267804375,-0.0021968722493258897,-0.4068848124406063,0.3304299101544483,1.768047203335866,0.17430460571609,0.3681258507878667,1
-0.7580177449763719,-0.9507327653481283,-0.306118667482907,-0.15598348108740095,-0.03742747408737823,0.3787929049558232,0.5787319964827561,-0.619421528082394,0.5868521158373712,-0.6974456186486527,-0.2943304975008873,1
-0.06398586823012178,-1.1193895359919608,0.2564918528067075,0.20302834599696792,-0.4375704779578194,-1.1451662038647732,-1.0536958432965629,-1.0730022710606415,-0.06936737721734824,0.5811213770863038,2.260858274470018,1
0.4565380393295663,-0.3323246063207421,1.1259808387088388,0.05942361516322056,0.1310537907001762,2.093246902378994,1.8415535329158141,0.7786744090976226,-1.513050261937728,-0.406862210527072,-1.240696709341963,0
1.3240778852623796,-0.9507327653481283,1.6885913589984531,-0.22778584650427447,1.3525429604099446,-0.8594238709609113,-0.8688926916234324,0.9921241704991822,-1.7755380591596157,2.3246218258157905,-0.9567868457896397,0
-0.2374938374166838,-1.0069516888960726,-0.306118667482907,-0.44319294275489596,-0.3112095293671539,2.855226456789292,1.7183514318003938,-0.1818495172092473,-0.26623322513376263,-0.46497889215138827,-0.8621502246055324,0
-0.989361703891789,1.101257944151835,-0.9198755987079409,2.14169221225256,0.6154374269643946,-0.6689289823583368,-0.8996932169022875,-0.10180585668362545,0.25874236931001293,-0.9880290267702341,0.3681258507878667,1
-0.989361703891789,2.422402647528524,-1.3801932971267163,-0.5149953081717696,-0.12166810648115545,-1.0499187595634858,-0.9304937421811426,-1.675997847019868,1.2430716088920906,-1.278612434891815,1.4091286838130497,1
-0.4688377963321009,0.28608355270664404,-1.2267540643204577,1.1364590964163268,-0.16378842267804375,1.045525015064834,-0.006477983815490311,-0.43798923089103586,-1.9067819577705596,-1.1042623900188666,-1.1460600881578558,0
0.8613899674315464,-0.7820759947042956,0.8191023730963218,-0.6226988562970804,-0.4165103198593751,-1.0499187595634858,-1.0844963685754179,-1.046321050885454,-0.7912088195775382,-1.1623790716431825,0.9359455778925118,0
-0.9315257141629345,0.9607106352819745,-0.9710220096433603,0.8851508174572689,-0.4375704779578194,-0.764176426659624,-0.9304937421811426,-1.8147401919308788,0.7837179637537884,-0.8136789818972853,2.071585032101802,0
-0.35316581687439236,0.17364570561075618,-0.9710220096433603,-0.012378750253653273,0.5522569526690619,-0.19269176085190043,-0.006477983815490311,0.1916875652434375,-0.463099073050177,-4.543915685816076e-05,-0.7675136034214252,1
-0.5845097757898093,-1.2599368448618213,0.614516729354644,-0.9458095006730123,-0.6060517427453737,-0.8594238709609113,-1.0844963685754179,-1.8307489240359796,-0.13498932652281873,-0.8136789818972853,1.030582199076619,1
1.0927339263469624,-1.1193895359919608,0.9725416059025804,-0.44319294275489596,-0.14272826457959945,-0.9546713152621986,-1.1460974191331281,-0.24588444562970926,-1.381806363326784,-1.0461457083945502,-0.010420633948563914,1
-0.1218218579589758,1.9164323355970263,-1.3801932971267163,-0.22778584650427447,-0.07954779028426655,-0.5736815380570495,-0.46848586299831646,-0.09646961264861163,-0.3974771237447065,-0.9299123451459178,-0.578240361053209,0
-0.1218218579589758,1.9164323355970263,-1.3801932971267163,0.5620401730813368,0.1731741068970648,0.9502775707635468,0.4555298953673358,1.8726044362804897,1.89929110194681,0.3486546505890388,-0.578240361053209,0
-0.7001817552475179,-1.0631706124440166,0.05190620906502961,-0.3713905773380221,-0.12166810648115545,1.4265147922699832,0.6711335723193214,0.10630766068280183,0.9149618623647323,-1.0461457083945502,-0.9567868457896397,0
-0.5266737860609548,1.1855863294737516,-1.0221684205787798,-0.5867976735886434,-0.03742747408737823,-0.09744431655061316,0.05512306674221984,-0.9182511940444116,-1.2505624647158402,-1.0461457083945502,-0.38896711868499456,0
-0.9315257141629345,1.860213412049082,-1.0221684205787798,-0.3713905773380221,0.257414739290842,0.3787929049558232,0.3323277942519155,-0.4059717666808345,1.89929110194681,0.4648880138376713,1.2198554414448335,1
-0.8736897244340804,0.6796160175422539,-1.2779004752558774,-0.2995882119211483,-0.20590873887493236,-0.764176426659624,-0.9612942674599977,-0.9395961701846446,0.25874236931001293,-0.23251216565412322,-0.010420633948563914,1
-0.6423457655186634,-1.0631706124440166,-0.306118667482907,-0.012378750253653273,-0.2690892131702653,2.378989235282856,0.6711335723193214,-0.4700066951012372,0.3899862679209568,-0.6974456186486527,-0.2943304975008873,1
-0.06398586823012178,1.4104620236655285,-1.3801932971267163,-0.22778584650427447,0.025753000207954974,-0.2879392051531877,-0.6224884893925918,0.5652246476961224,0.3899862679209568,-1.1623790716431825,-0.7675136034214252,0
-0.2374938374166838,-1.9064544656631797,0.7679559621609022,-0.6586000390055171,-0.6481720589422623,0.18829801635324867,-0.49928638827717153,-1.4625480856183086,-0.13498932652281873,0.17430460571609,0.7466723355242957,1
1.6132578339066506,-0.7820759947042956,1.3817128933859364,0.1312259805800944,0.1521139487986205,0.47404034925711047,1.6875509065215388,1.7925607757548676,-1.1849405154103698,-0.8717956635216015,-0.8621502246055324,0
0.2830300701430043,-1.2880463066357937,0.5633703184192244,-0.15598348108740095,-0.5849915846469296,0.28354546065453595,0.7943356734347417,-0.6994651886079567,0.5212301665319007,0.3486546505890388,1.3144920626289425,1
-0.006149878501266748,0.6796160175422539,-0.8687291877725214,0.27483071141384174,0.025753000207954974,0.09305057205196138,-0.19128113548862077,0.6879582605019732,-0.13498932652281873,-0.6393289370243365,-0.8621502246055324,0
-0.8736897244340804,0.17364570561075618,-0.25497225654748745,-0.5149953081717696,-0.29014937126870927,-0.09744431655061316,-0.684089539950302,-1.2597708122869542,0.5868521158373712,0.9298214668322008,0.7466723355242957,1
-1.567721601180331,0.4266308615765047,-1.124461242449619,-0.0841811156705271,-0.3112095293671539,0.28354546065453595,-0.6532890146714468,-2.2202947385938243,1.6368033047249222,-0.6393289370243365,2.3554948956541253,0
2.307289710652902,-0.16366783567690937,1.1259808387088388,-0.22778584650427447,0.025753000207954974,-1.0499187595634858,-0.9920947927388527,1.8459232161052428,-0.7912088195775382,-1.278612434891815,-0.7675136034214252,0
0.5143740290584203,0.28608355270664404,-0.3572650784183264,0.3466330768307156,-0.14272826457959945,-0.09744431655061316,2.1187582604255097,0.6719495283968725,-0.5287210223556503,-0.406862210527072,-0.8621502246055324,0
0.5722100187872754,-0.9507327653481283,0.614516729354644,-0.730402404422391,-0.16378842267804375,2.378989235282856,0.27072674369420535,-0.11781458878872612,1.0462057609756763,0.40677133221335504,0.46276247197197395,1
-0.4688377963321009,-0.10744891212896511,-1.2779004752558774,-0.5867976735886434,-0.07954779028426655,-0.2879392051531877,-0.46848586299831646,-0.7261464087831443,0.3243643186154834,-0.6974456186486527,0.08421598723554333,1
2.712141638754881,-1.175608459539905,1.9443234136755507,0.05942361516322056,0.10999363260173219,-0.09744431655061316,0.024322541463364763,1.5257485740029924,-1.7099161098541453,-0.29062884727843946,0.17885260841965056,0
-0.006149878501266748,1.4104620236655285,-0.8687291877725214,0.05942361516322056,-0.14272826457959945,2.759979012488005,1.2563435526175677,0.8320368494479977,1.1118277102811467,-0.755562300272969,-0.38896711868499456,0
-0.006149878501266748,0.482849785124449,-0.25497225654748745,0.05942361516322056,-0.016367315988933925,-0.9546713152621986,-0.8380921663445774,0.7786744090976226,-0.331855174439236,-0.29062884727843946,-1.0514234669737468,0
1.8446017928220677,0.3423024762545883,1.6374449480630335,0.05942361516322056,-0.016367315988933925,-0.2879392051531877,0.08592359202107491,1.0988490511999325,-0.8568307688830086,-0.05816212078117443,0.5573990931560812,1
1.2084059058046714,-0.051229988581020854,0.9213951949671609,-0.3713905773380221,-0.16378842267804375,-0.9546713152621986,-1.0228953180177078,0.5332071834858617,-0.5943429716611208,0.5811213770863038,0.9359455778925118,1
-0.7001817552475179,1.0450390206038909,-1.3801932971267163,-0.12008229837896386,-0.3533298455640425,0.47404034925711047,0.024322541463364763,-0.22453946948947628,-0.13498932652281873,-1.2204957532674987,-0.9567868457896397,0
-0.4688377963321009,-0.051229988581020854,0.6656631402900635,-0.22778584650427447,-0.5849915846469296,-0.383186649454475,-0.8072916410657223,-1.0676660270255685,-0.331855174439236,-0.1162788024054907,1.3144920626289425,1
1.2084059058046714,-1.5129220008275703,1.0748344277734192,-0.44319294275489596,-0.4586306360562637,-0.9546713152621986,-1.115296893854273,0.2663949817339863,0.12749847069906906,1.2204048749537821,0.46276247197197395,1
0.8613899674315464,-1.5691409243755146,1.1259808387088388,0.1312259805800944,0.0046928421095106705,-0.09744431655061316,-0.4068848124406063,0.7786744090976226,0.7180960144483151,1.3947549198267308,-0.38896711868499456,1
0.6300460085161294,-0.7258570711563513,1.0236880168379996,-0.012378750253653273,-0.016367315988933925,-0.9546713152621986,-0.8072916410657223,0.5225346954158341,-1.053696616799426,-0.9299123451459178,0.08421598723554333,0
-0.8158537347052259,0.22986462915869982,-1.3801932971267163,0.20302834599696792,-0.14272826457959945,0.47404034925711047,-0.1604806102097657,-0.8328712894838944,0.6524740651428446,-0.8136789818972853,0.3681258507878667,0
1.7289298133643596,-0.9507327653481283,1.9954698246109703,-0.0841811156705271,0.7417983755550607,-1.2404136481660604,-1.1768979444119831,-0.1711770291391012,-0.7255868702720647,-0.755562300272969,1.4091286838130497,1
0.9192259571604005,0.5671781704463653,-0.15267943467664855,-0.0841811156705271,-0.22696889697337666,-0.9546713152621986,-0.4068848124406063,0.35177488629456277,-1.4474283126322576,-0.5230955737757046,-0.9567868457896397,0
-1.4520496217226226,0.8482727881860866,-1.2779004752558774,-0.5149953081717696,-0.016367315988933925,0.47404034925711047,1.4719472295695533,-1.2490983242168674,1.5055594061139783,-0.8136789818972853,-0.38896711868499456,0
-0.6423457655186634,0.6515065557682818,-1.3801932971267163,-0.44319294275489596,0.19423426499550883,-0.09744431655061316,-0.22208166076747585,0.00491902401712472,0.3899862679209568,-0.46497889215138827,-1.1460600881578558,1
0.3987020496007123,-0.38854352986868607,-0.20382584561206793,0.20302834599696792,0.08893347450328759,1.1407724593661213,1.779952482358104,0.8320368494479977,-1.381806363326784,-0.5812122554000202,-1.1460600881578558,0
-0.29532982714553835,0.22986462915869982,-0.9198755987079409,-0.15598348108740095,-0.479690794154708,1.712257125173845,-0.03727850909434539,-1.371831937022659,0.9805838116702028,0.4648880138376713,2.166221653285909,1
-0.29532982714553835,-0.5572003005125189,0.2564918528067075,0.20302834599696792,-0.16378842267804375,1.2360199036674087,0.36312831953077057,0.35177488629456277,-0.0037454279118748412,-0.1162788024054907,-0.10505725513267115,0
-0.6423457655186634,0.7920538646381424,-1.3801932971267163,-0.22778584650427447,-0.4165103198593751,-0.5736815380570495,-0.684089539950302,-0.6087490400122479,0.7180960144483151,0.3486546505890388,0.6520357143401884,1
-0.006149878501266748,0.3985213998025326,-0.7152899549662629,0.05942361516322056,-0.058487632185822244,-0.9546713152621986,-0.684089539950302,0.8853992897983728,-0.0037454279118748412,-0.406862210527072,-1.1460600881578558,1
-0.41100180660324687,1.0450390206038909,-1.3801932971267163,-0.2995882119211483,-0.4165103198593751,1.3312673479686958,-0.3452837618828961,-0.7528276289583318,1.1118277102811467,-0.05816212078117443,0.9359455778925118,1
0.7457179879738374,0.17364570561075618,0.20534544187128795,0.20302834599696792,0.025753000207954974,-0.09744431655061316,-0.006477983815490311,0.6185870880464974,-1.3161844140213137,1.5109882830753634,-0.38896711868499456,1
4.158041381976236,0.6515065557682818,1.1259808387088388,1.208261461833201,0.1521139487986205,-0.5736815380570495,-0.714890065229157,3.4201152064414853,-2.563001450825279,0.4648880138376713,0.6520357143401884,0
1.2662418955335255,-1.5129220008275703,1.0236880168379996,-0.44319294275489596,-0.20590873887493236,-0.9546713152621986,-0.684089539950302,0.45849976699537215,-0.8568307688830086,2.208388462567158,0.46276247197197395,1
-0.5266737860609548,0.6233970939943096,-0.5107043112245848,2.0698898468356863,1.6895054899850535,3.4267111225970157,1.5951493306849736,0.3304299101544483,-0.20061127582829213,-0.9299123451459178,-0.8621502246055324,0
2.42296169011061,-0.8945138418001841,1.432859304321356,0.05942361516322056,-0.10060794838271085,0.8550301264622595,0.6711335723193214,1.4723861336526172,-1.053696616799426,0.9298214668322008,-0.010420633948563914,1
0.2830300701430043,-0.7258570711563513,0.6656631402900635,-0.22778584650427447,-0.18484858077648805,0.28354546065453595,0.17832516785764013,0.6719495283968725,0.8493399130592589,-0.1162788024054907,-1.1460600881578558,0
-0.5266737860609548,-0.051229988581020854,-0.7152899549662629,-0.0841811156705271,-0.20590873887493236,1.712257125173845,0.4555298953673358,-0.7795088491335194,0.7837179637537884,-0.406862210527072,0.3681258507878667,1
-0.8736897244340804,1.4385714854395006,-1.3801932971267163,-0.0841811156705271,0.34165537168461924,-0.19269176085190043,-0.49928638827717153,-0.0751246365084379,1.3743155075030344,-0.6393289370243365,0.2734892296037578,1
-0.41100180660324687,-0.6696381476084073,-0.15267943467664855,-0.5149953081717696,-0.16378842267804375,-1.1451662038647732,-1.0844963685754179,-0.28857439790999745,-0.20061127582829213,-0.406862210527072,-0.8621502246055324,0
0.05168611122758726,0.5109592468984211,-0.7664363659016824,-0.5149953081717696,-0.3322696874655979,2.093246902378994,-0.006477983815490311,-0.9075787059744432,0.4556082172264273,1.3366382382024147,1.3144920626289425,1
-0.35316581687439236,-0.10744891212896511,0.05190620906502961,-0.2995882119211483,-0.016367315988933925,0.664535237859685,0.23992621841535028,0.6719495283968725,0.7180960144483151,0.4648880138376713,-1.1460600881578558,0
-0.06398586823012178,-0.5009813769645746,-0.15267943467664855,-0.15598348108740095,-0.5218111103515967,-0.5736815380570495,-0.5608874388348817,-0.3259281061552719,-0.3974771237447065,-0.755562300272969,-0.19969387631678007,1
-0.6423457655186634,0.004988934966923406,-0.6641435440308433,-0.2995882119211483,-0.5007509522531524,-0.09744431655061316,-0.5300869135560266,-1.873438876316327,0.25874236931001293,-0.29062884727843946,1.598401926181264,1
1.0927339263469624,-0.6696381476084073,0.8191023730963218,-0.22778584650427447,0.4680163202752848,-0.47843409375576224,-0.28368271132518597,0.2877399578741008,-0.9880746674939526,0.0580712424674581,0.3681258507878667,0
0.9192259571604005,-0.5009813769645746,0.9725416059025804,-0.22778584650427447,0.06787331640484329,-0.5736815380570495,-0.1604806102097657,-0.19252200527933416,-0.8568307688830086,0.17430460571609,1.4091286838130497,1
-0.7001817552475179,1.7477755649531934,-1.2779004752558774,1.3518661926669486,0.1731741068970648,-1.0499187595634858,-1.0228953180177078,0.13832512489306242,0.6524740651428446,-0.5230955737757046,0.5573990931560812,0
-0.7001817552475179,-1.4567030772796261,1.6885913589984531,-0.2995882119211483,-0.29014937126870927,0.09305057205196138,-0.6532890146714468,0.746656944887362,0.4556082172264273,0.3486546505890388,0.17885260841965056,1
1.8446017928220677,0.3423024762545883,1.6374449480630335,0.05942361516322056,-0.016367315988933925,-0.2879392051531877,0.08592359202107491,1.0988490511999325,-0.8568307688830086,-0.05816212078117443,0.5573990931560812,1
-0.06398586823012178,-0.8382949182522398,0.2564918528067075,-0.012378750253653273,-0.16378842267804375,0.7597826821609723,0.7635351481558865,-0.2672294217698237,-0.26623322513376263,1.1041715117051496,0.5573990931560812,1
-0.35316581687439236,0.9044917117340303,1.1259808387088388,-0.5149953081717696,0.5733171107675062,0.3787929049558232,2.0263566845889445,0.03160024419231226,-0.6599649209665943,0.2905379689647225,-1.0514234669737468,0
-0.9315257141629345,1.29802417656964,-1.2779004752558774,-0.5149953081717696,-0.20590873887493236,-0.9546713152621986,-1.0536958432965629,-0.39529927861074765,1.571181355419449,-0.17439548402980695,-0.436285429277049,0
-0.41100180660324687,1.1574768676997795,-1.2779004752558774,-0.012378750253653273,-0.3533298455640425,-0.5736815380570495,-0.9920947927388527,-0.7261464087831443,1.3086935581975612,0.2905379689647225,1.2198554414448335,1
-0.35316581687439236,0.7920538646381424,-0.20382584561206793,-0.2995882119211483,0.0046928421095106705,0.09305057205196138,1.5335482801272635,-0.28857439790999745,0.061876521393595646,-1.0461457083945502,-0.8621502246055324,0
-0.41100180660324687,-0.7258570711563513,0.10305262000044886,-0.44319294275489596,-0.20590873887493236,1.2360199036674087,0.6095325217616112,0.1916875652434375,0.9149618623647323,-0.406862210527072,-0.8621502246055324,1
1.7867658030932136,-0.9507327653481283,2.1489090574172285,-0.2995882119211483,0.04681315830639898,-0.9546713152621986,-0.7764911157868671,1.7391983354044926,-0.9224527181884821,-0.23251216565412322,-1.1460600881578558,1
1.3240778852623796,-0.9507327653481283,1.6374449480630335,-0.22778584650427447,1.3525429604099446,-0.9546713152621986,-0.8688926916234324,0.9921241704991822,-1.7755380591596157,2.2665051441914743,-0.9567868457896397,0
0.05168611122758726,0.17364570561075618,-1.1756076533850384,-0.3713905773380221,-0.12166810648115545,-0.5736815380570495,-0.7456905905080121,0.45849976699537215,-0.5943429716611208,-1.278612434891815,-0.7675136034214252,0
-0.4688377963321009,3.2937959625216595,-0.8687291877725214,0.41843544224758944,-0.03742747408737823,-1.0499187595634858,-1.0536958432965629,-0.5020241593114978,1.5055594061139783,-0.34874552890275573,0.7466723355242957,0
0.16735809068529528,-0.8382949182522398,0.4610774965483853,0.3466330768307156,-0.14272826457959945,1.3312673479686958,2.2419603615409303,0.13832512489306242,-0.7255868702720647,-0.5812122554000202,-0.9567868457896397,0
-0.989361703891789,1.7477755649531934,-1.2267540643204577,-0.15598348108740095,-0.6060517427453737,1.5217622365712704,0.05512306674221984,-0.8221988014138075,1.3743155075030344,-0.5812122554000202,1.7876751685494803,1
-1.9147375395534563,-0.7258570711563513,1.1771272496442582,1.2800638272500744,-0.8798337980251495,1.2360199036674087,1.0407398756655823,-3.490320818932858,1.1774496595866202,-4.543915685816076e-05,3.017951243942878,1
-1.567721601180331,-1.2318273830878492,2.6092267558360045,8.173090907269957,-0.29014937126870927,0.664535237859685,1.4103461790118432,0.015591512087211585,0.5212301665319007,-1.0461457083945502,0.08421598723554333,1
