Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
0.2830300701430043,-1.6253598479234588,0.4099310856129658,-0.5867976735886434,-0.6902923751391509,-0.2879392051531877,-0.5916879641137367,-1.4945655498286283,-1.1193185661048963,-0.406862210527072,0.8413089567084046,1
-0.6423457655186634,0.5671781704463653,-1.2267540643204577,-0.22778584650427447,-0.16378842267804375,0.09305057205196138,1.287144077896423,0.3784561064697503,1.439937456808505,-0.46497889215138827,-0.578240361053209,1
-1.105033683349497,-0.9507327653481283,1.3305664824505168,-0.22778584650427447,2.9952352920885987,0.28354546065453595,-0.3452837618828961,-1.7827227277206774,0.3899862679209568,1.5691049646996797,1.8823117897335875,1
-0.5266737860609548,0.8482727881860866,-0.5618507221600044,-0.5149953081717696,-0.20590873887493236,-0.383186649454475,-0.22208166076747585,0.5118622073457473,1.2430716088920906,0.23242128734040626,-0.48360373986910177,1
0.3987020496007123,-0.38854352986868607,-0.20382584561206793,0.20302834599696792,0.08893347450328759,1.1407724593661213,1.779952482358104,0.8320368494479977,-1.381806363326784,-0.5812122554000202,-1.1460600881578558,0
0.9192259571604005,0.061207858514867666,0.9213951949671609,-0.15598348108740095,-0.3533298455640425,-0.0021968722493258897,-0.19128113548862077,1.2589363722510576,0.5212301665319007,-0.23251216565412322,-0.9567868457896397,0
-1.567721601180331,-1.2318273830878492,2.6092267558360045,8.173090907269957,-0.29014937126870927,0.664535237859685,1.4103461790118432,0.015591512087211585,0.5212301665319007,-1.0461457083945502,0.08421598723554333,1
-0.9315257141629345,1.2418052530216959,-1.3290468861912967,-0.0841811156705271,-0.20590873887493236,0.09305057205196138,-0.4376853377194614,-0.662111480362623,1.571181355419449,-0.29062884727843946,2.260858274470018,1
0.8613899674315464,-1.5691409243755146,1.1259808387088388,0.1312259805800944,0.0046928421095106705,-0.09744431655061316,-0.4068848124406063,0.7786744090976226,0.7180960144483151,1.3947549198267308,-0.38896711868499456,1
0.8035539777026914,0.004988934966923406,1.6885913589984531,-0.3713905773380221,-1.0272549047142594,-1.0499187595634858,-0.8380921663445774,-0.47534293913631026,-0.06936737721734824,1.1622881933294658,1.8823117897335875,1
-0.1218218579589758,1.4385714854395006,1.2794200715150974,-0.3713905773380221,0.7207382174566161,1.9979994580777067,3.2891782210220026,0.08496268454268734,-0.6599649209665943,0.17430460571609,-1.0514234669737468,0
-1.1628696730783514,-1.2880463066357937,1.0748344277734192,-0.5149953081717696,-0.3954501617609308,0.18829801635324867,0.4555298953673358,-0.4486617189611227,0.8493399130592589,0.6973547403349364,-0.10505725513267115,1
-0.2374938374166838,-0.7258570711563513,0.1541990309358684,-0.5149953081717696,1.4578437509021662,-1.3356610924673478,-0.03727850909434539,0.28240371383914625,-0.0037454279118748412,1.4528716014510472,-0.8621502246055324,1
1.9024377825509216,-0.6696381476084073,1.3817128933859364,-0.730402404422391,0.1521139487986205,0.5692877935583978,-0.1604806102097657,0.32509366611937524,-1.9067819577705596,0.5811213770863038,-0.48360373986910177,1
-0.2374938374166838,0.061207858514867666,0.35878467467754654,-0.012378750253653273,-0.24802905507182096,-0.764176426659624,-0.8996932169022875,-2.343028351399675,-0.7255868702720647,0.3486546505890388,2.5447681380223397,1
-0.35316581687439236,-0.5572003005125189,-0.101533023741229,0.05942361516322056,-0.3112095293671539,1.2360199036674087,0.5171309459250459,-0.31525561808518504,0.3899862679209568,-0.46497889215138827,0.08421598723554333,1
-1.7412295703668936,1.0450390206038909,-0.40841148935374594,-0.730402404422391,1.5420843832959434,-0.8594238709609113,0.4863304206461909,-1.4892293057935553,2.030535000557754,-0.29062884727843946,0.5573990931560812,0
-0.7001817552475179,-0.38854352986868607,-0.3572650784183264,-0.44319294275489596,-0.22696889697337666,1.1407724593661213,0.23992621841535028,-0.6087490400122479,0.3899862679209568,-0.1162788024054907,-0.010420633948563914,1
-0.41100180660324687,-0.7258570711563513,0.10305262000044886,-0.44319294275489596,-0.20590873887493236,1.2360199036674087,0.6095325217616112,0.1916875652434375,0.9149618623647323,-0.406862210527072,-0.8621502246055324,1
1.2662418955335255,-1.6253598479234588,0.7679559621609022,-0.5149953081717696,-0.22696889697337666,-0.9546713152621986,-0.7456905905080121,0.45849976699537215,-0.6599649209665943,2.2665051441914743,0.3681258507878667,1
-0.6423457655186634,0.6515065557682818,-1.3801932971267163,-0.44319294275489596,0.19423426499550883,-0.09744431655061316,-0.22208166076747585,0.00491902401712472,0.3899862679209568,-0.46497889215138827,-1.1460600881578558,1
1.1505699160758176,0.004988934966923406,1.0748344277734192,-0.012378750253653273,-0.5218111103515967,-0.9546713152621986,-0.6532890146714468,1.6324734547037425,-1.2505624647158402,-0.406862210527072,-1.0514234669737468,1
-0.1218218579589758,-1.344265230183738,0.4610774965483853,-0.22778584650427447,-0.8377134818282609,1.8075045694751322,0.2091256931364952,-0.9289236821145577,-0.26623322513376263,2.0340384176942092,1.8823117897335875,1
-1.4520496217226226,0.8482727881860866,-1.2779004752558774,-0.5149953081717696,-0.016367315988933925,0.47404034925711047,1.4719472295695533,-1.2490983242168674,1.5055594061139783,-0.8136789818972853,-0.38896711868499456,0
-1.27854165253606,-1.175608459539905,-0.101533023741229,-0.15598348108740095,-0.3533298455640425,0.664535237859685,0.36312831953077057,-0.21920322545452173,0.7180960144483151,1.8015716911969442,0.17885260841965056,0
0.16735809068529528,-0.21988675922485362,1.2282736605796778,-0.3713905773380221,7.038785646989903,-0.0021968722493258897,0.4863304206461909,0.6185870880464974,-1.8411600084650892,2.963905323683268,-1.3353333305260702,0
-0.7001817552475179,-0.5572003005125189,-0.5107043112245848,-0.5149953081717696,-0.12166810648115545,1.045525015064834,0.14752464257878506,-0.21386698141944865,1.1774496595866202,-0.1162788024054907,-0.010420633948563914,0
-0.06398586823012178,-0.6134192240604631,1.1259808387088388,0.05942361516322056,-0.07954779028426655,1.5217622365712704,0.27072674369420535,1.0988490511999325,0.19312042000453952,0.5230046954619876,-1.6192431940783936,1
-0.1796578476878298,-0.6134192240604631,-0.5107043112245848,-0.3713905773380221,-0.3112095293671539,-0.9546713152621986,-0.8688926916234324,0.2450500055938126,-0.13498932652281873,-0.29062884727843946,-1.1460600881578558,1
-0.2374938374166838,-1.0069516888960726,0.9725416059025804,0.7774472693319583,-0.20590873887493236,-0.09744431655061316,-0.28368271132518597,0.29841244594418764,0.25874236931001293,1.1622881933294658,2.260858274470018,1
0.05168611122758726,-0.9507327653481283,0.2564918528067075,-0.22778584650427447,-0.14272826457959945,1.5217622365712704,1.009939350386727,-0.1818495172092473,-0.06936737721734824,0.3486546505890388,0.5573990931560812,1
-1.105033683349497,1.4666809472134728,-1.1756076533850384,-0.22778584650427447,-0.5639314265484853,-0.47843409375576224,-0.8996932169022875,-0.4593342070312688,1.439937456808505,-0.05816212078117443,-0.010420633948563914,1
-0.06398586823012178,-0.5009813769645746,-0.15267943467664855,-0.15598348108740095,-0.5218111103515967,-0.5736815380570495,-0.5608874388348817,-0.3259281061552719,-0.3974771237447065,-0.755562300272969,-0.19969387631678007,1
-1.9147375395534563,-0.8382949182522398,-1.3290468861912967,-0.6586000390055171,-0.8377134818282609,0.9502775707635468,0.4247293700884807,-3.148801200690434,2.5555105950015293,0.5230046954619876,3.3964977286793085,1
0.9192259571604005,-1.0069516888960726,1.432859304321356,-0.2995882119211483,-0.542871268450041,-1.0499187595634858,-0.9920947927388527,0.1916875652434375,-0.331855174439236,0.7554714219592527,0.17885260841965056,0
0.5722100187872754,1.3823525618915564,0.0007597981296100734,0.20302834599696792,-0.20590873887493236,0.7597826821609723,0.3015272689730604,0.8853992897983728,-0.0037454279118748412,0.0580712424674581,0.17885260841965056,1
1.0927339263469624,-1.6253598479234588,1.1259808387088388,-0.0841811156705271,-0.2690892131702653,-0.5736815380570495,-0.5608874388348817,0.5652246476961224,-1.1193185661048963,-0.29062884727843946,-0.010420633948563914,0
0.5143740290584203,0.28608355270664404,-0.3572650784183264,0.3466330768307156,-0.14272826457959945,-0.09744431655061316,2.1187582604255097,0.6719495283968725,-0.5287210223556503,-0.406862210527072,-0.8621502246055324,0
-0.06398586823012178,-0.7820759947042956,0.5633703184192244,-0.730402404422391,-0.6271119008438182,-0.5736815380570495,-0.5300869135560266,-0.28857439790999745,-0.331855174439236,0.4648880138376713,-0.578240361053209,0
0.2830300701430043,0.7358349410901981,-0.050386612805809465,-0.5867976735886434,-0.29014937126870927,-1.1451662038647732,-0.714890065229157,0.1916875652434375,-1.053696616799426,0.4648880138376713,-1.1460600881578558,0
-0.06398586823012178,2.647278341720301,-0.9198755987079409,-0.15598348108740095,-0.479690794154708,-0.8594238709609113,-0.28368271132518597,0.0582814643674998,0.061876521393595646,-0.6393289370243365,-1.3353333305260702,1
1.3819138749912336,-0.7258570711563513,0.5122239074838049,-0.44319294275489596,-0.14272826457959945,0.09305057205196138,-0.5300869135560266,-0.0004172200179483343,-1.2505624647158402,-0.05816212078117443,0.7466723355242957,1
-0.5266737860609548,0.5952876322203374,-0.8687291877725214,-0.0841811156705271,-0.16378842267804375,-0.0021968722493258897,-0.4068848124406063,0.3304299101544483,1.768047203335866,0.17430460571609,0.3681258507878667,1
-0.8158537347052259,0.5671781704463653,-1.3290468861912967,-0.0841811156705271,-0.24802905507182096,-0.19269176085190043,-0.22208166076747585,-0.8115263133436614,0.19312042000453952,-0.755562300272969,0.3681258507878667,1
2.827813618212589,-0.38854352986868607,1.2794200715150974,-0.22778584650427447,-0.3533298455640425,-0.383186649454475,-0.3452837618828961,2.0593729775067433,-1.381806363326784,-0.5812122554000202,-1.3353333305260702,1
0.2830300701430043,0.9607106352819745,-1.3801932971267163,-0.5867976735886434,-0.3954501617609308,-0.764176426659624,-0.8380921663445774,0.14366136892813547,-0.0037454279118748412,-0.755562300272969,-0.38896711868499456,1
-0.29532982714553835,0.5671781704463653,1.0748344277734192,-0.5867976735886434,0.257414739290842,-0.19269176085190043,1.5335482801272635,-0.3419368382603726,-0.7912088195775382,-0.23251216565412322,-0.8621502246055324,0
0.3408660598718583,0.3423024762545883,1.1771272496442582,-0.3713905773380221,5.248672208622138,1.045525015064834,1.0715404009444374,-0.1818495172092473,-1.7755380591596157,5.521039315153183,-0.8621502246055324,1
-0.41100180660324687,0.6515065557682818,-1.2267540643204577,-0.44319294275489596,-0.03742747408737823,-0.19269176085190043,0.3323277942519155,0.08496268454268734,0.3899862679209568,-1.1623790716431825,-0.10505725513267115,0
1.5554218441777965,-1.5129220008275703,2.0977626464818093,0.023522432454783485,-0.058487632185822244,-0.5736815380570495,-0.6532890146714468,0.13832512489306242,-0.8568307688830086,-0.29062884727843946,1.3144920626289425,0
-0.4688377963321009,0.3985213998025326,-1.2267540643204577,-0.5149953081717696,0.1521139487986205,0.8550301264622595,1.6259498559638286,-0.9289236821145577,0.25874236931001293,-0.6974456186486527,-0.2943304975008873,0
0.5722100187872754,-1.175608459539905,1.5351521261921945,-0.3713905773380221,-0.29014937126870927,1.045525015064834,0.5787319964827561,0.08496268454268734,-0.20061127582829213,0.7554714219592527,0.2734892296037578,0
1.0927339263469624,-0.6134192240604631,1.5351521261921945,0.6338425384982106,-0.3743900036624865,-1.1451662038647732,-1.115296893854273,0.1916875652434375,-1.7755380591596157,-0.17439548402980695,-0.7675136034214252,0
1.6132578339066506,-1.962673389211124,1.0748344277734192,-0.730402404422391,-0.4165103198593751,-0.8594238709609113,-0.9612942674599977,0.29841244594418764,-0.5943429716611208,-0.1162788024054907,-0.2943304975008873,1
1.3819138749912336,-1.0069516888960726,1.3305664824505168,0.05942361516322056,-0.3743900036624865,-1.0499187595634858,-0.9304937421811426,0.2450500055938126,-1.053696616799426,-0.05816212078117443,0.5573990931560812,1
-1.9147375395534563,2.7597161888161894,-1.1756076533850384,-0.8022047698392648,-0.9008939561235938,2.378989235282856,1.1947425020598577,-1.5692729663191178,2.883620341528888,-1.0461457083945502,0.08421598723554333,0
1.3240778852623796,-0.16366783567690937,0.9213951949671609,0.05942361516322056,0.6575577431612835,1.712257125173845,0.6711335723193214,0.18101507717335064,-0.5287210223556503,0.3486546505890388,0.46276247197197395,1
-0.2374938374166838,0.28608355270664404,-0.20382584561206793,-0.15598348108740095,-0.24802905507182096,0.664535237859685,1.4719472295695533,0.06361770840257286,-0.6599649209665943,-0.46497889215138827,-0.8621502246055324,1
-1.105033683349497,0.22986462915869982,-0.7664363659016824,-0.15598348108740095,0.6786179012597275,0.8550301264622595,-0.31448323660404104,-0.8275350454488214,1.0462057609756763,0.2905379689647225,0.8413089567084046,1
-0.1218218579589758,0.08931732028883979,-0.4595579002891655,-0.44319294275489596,-0.16378842267804375,-0.2879392051531877,-0.3452837618828961,0.2450500055938126,-0.06936737721734824,-0.406862210527072,-1.3353333305260702,1
-0.006149878501266748,-1.2318273830878492,0.614516729354644,-0.0841811156705271,-0.20590873887493236,0.09305057205196138,-0.09887955965205554,-1.2277533480766938,-0.0037454279118748412,0.6392380587106201,1.9769484109176947,1
-0.7580177449763719,0.061207858514867666,-1.3801932971267163,-0.2995882119211483,-0.18484858077648805,2.1884943466802813,0.27072674369420535,-0.6087490400122479,0.5212301665319007,1.0460548300808332,0.9359455778925118,1
-0.1796578476878298,-0.051229988581020854,-1.2267540643204577,-0.5867976735886434,-0.3743900036624865,-0.5736815380570495,-0.3452837618828961,-0.5287053794866854,0.19312042000453952,-0.5230955737757046,-0.38896711868499456,0
-0.35316581687439236,2.281855338658664,0.8191023730963218,-0.22778584650427447,0.5522569526690619,0.5692877935583978,2.087957735146655,0.13832512489306242,-0.3974771237447065,0.40677133221335504,-1.1460600881578558,0
0.2251940804141493,0.9607106352819745,-0.15267943467664855,-0.012378750253653273,2.9109946596948215,-1.0499187595634858,-0.9612942674599977,1.2589363722510576,0.061876521393595646,-0.34874552890275573,-1.3353333305260702,1
-0.06398586823012178,-0.10744891212896511,-0.15267943467664855,-0.3713905773380221,-0.18484858077648805,-0.0021968722493258897,1.2255430273387127,0.47984474313548664,0.19312042000453952,-0.1162788024054907,-0.8621502246055324,1
-0.4688377963321009,-0.7258570711563513,-0.7664363659016824,0.3466330768307156,0.08893347450328759,1.2360199036674087,0.2091256931364952,-0.02176219615806282,0.3899862679209568,0.23242128734040626,-0.10505725513267115,1
2.4807976798394638,-0.6696381476084073,1.3817128933859364,0.20302834599696792,0.32059521358617493,0.28354546065453595,-0.1604806102097657,1.4136874492671692,-0.6599649209665943,0.5811213770863038,0.8413089567084046,1
-0.7580177449763719,-0.9507327653481283,-0.306118667482907,-0.15598348108740095,-0.03742747408737823,0.3787929049558232,0.5787319964827561,-0.619421528082394,0.5868521158373712,-0.6974456186486527,-0.2943304975008873,1
0.5722100187872754,-0.7820759947042956,0.8702487840317413,-0.2995882119211483,0.40483584597995187,1.712257125173845,2.426763513214061,0.5652246476961224,-1.1193185661048963,3.2544887318048494,-0.8621502246055324,0
-0.4688377963321009,-0.051229988581020854,0.6656631402900635,-0.22778584650427447,-0.5849915846469296,-0.383186649454475,-0.8072916410657223,-1.0676660270255685,-0.331855174439236,-0.1162788024054907,1.3144920626289425,1
-0.1796578476878298,-0.2761056827727979,0.35878467467754654,-0.22778584650427447,-0.3112095293671539,-0.0021968722493258897,-0.6532890146714468,-1.675997847019868,-0.20061127582829213,-4.543915685816076e-05,1.8823117897335875,1
0.5143740290584203,-0.38854352986868607,-0.20382584561206793,0.05942361516322056,0.06787331640484329,0.18829801635324867,0.9483382998290171,1.3229713006715789,-1.053696616799426,-0.8717956635216015,-0.9567868457896397,0
0.7457179879738374,-1.1193895359919608,1.2794200715150974,-0.22778584650427447,-0.29014937126870927,-0.2879392051531877,-0.6532890146714468,-0.8808974857992556,0.3243643186154834,0.5811213770863038,1.8823117897335875,1
0.8613899674315464,-0.44476245341663034,0.5633703184192244,-0.012378750253653273,-0.14272826457959945,1.712257125173845,0.6095325217616112,0.2770674698040732,-1.053696616799426,-0.46497889215138827,-0.578240361053209,0
-1.047197693620643,1.9726512591449705,-1.2267540643204577,2.2134945776694335,-0.18484858077648805,0.664535237859685,0.024322541463364763,-0.5447141115917861,1.768047203335866,-0.9299123451459178,0.7466723355242957,0
1.0927339263469624,0.6515065557682818,0.4610774965483853,-0.5149953081717696,-0.7324126913360395,-1.0499187595634858,-0.9920947927388527,0.7786744090976226,-0.9224527181884821,-1.3948457981404476,-0.38896711868499456,1
1.2084059058046714,-1.1193895359919608,1.8420305918047117,0.20302834599696792,-0.07954779028426655,-1.0499187595634858,-0.7456905905080121,1.6324734547037425,-0.331855174439236,0.4648880138376713,0.7466723355242957,1
-1.9147375395534563,-0.6134192240604631,-0.15267943467664855,-0.3713905773380221,-0.5849915846469296,0.28354546065453595,0.11672411729992999,-2.689884213677113,2.686754493612473,0.4648880138376713,3.3964977286793085,1
-1.567721601180331,-0.16366783567690937,-0.9198755987079409,-0.15598348108740095,-0.8166533237298166,0.09305057205196138,1.6259498559638286,-1.622635406669493,2.096156949863224,-0.17439548402980695,2.4501315168382325,0
-1.27854165253606,-1.7940166185672917,0.6656631402900635,-0.8022047698392648,-0.4586306360562637,2.331365513132212,3.6587845243682637,-2.9566964154290476,-0.3974771237447065,-0.406862210527072,1.4091286838130497,1
-0.06398586823012178,0.3985213998025326,-0.5107043112245848,-0.15598348108740095,-0.3322696874655979,-0.47843409375576224,0.8251361987135967,-0.2352119575596224,-0.7255868702720647,-1.2204957532674987,-1.0514234669737468,0
-0.8736897244340804,1.3542431001175843,-1.3801932971267163,-0.5149953081717696,-0.4586306360562637,1.712257125173845,0.17832516785764013,0.45849976699537215,2.030535000557754,0.11618792409177436,-0.48360373986910177,0
-0.06398586823012178,-1.4004841537316817,1.6885913589984531,0.3466330768307156,0.34165537168461924,-0.5736815380570495,-0.7456905905080121,0.8213643613779109,0.5212301665319007,0.11618792409177436,0.17885260841965056,0
-0.1218218579589758,0.7358349410901981,-0.25497225654748745,-0.22778584650427447,-0.3954501617609308,-0.6689289823583368,-0.714890065229157,0.03160024419231226,-0.06936737721734824,3.138255368556217,-0.10505725513267115,0
-0.7580177449763719,0.8763822499600588,-1.3801932971267163,-0.44319294275489596,-0.4375704779578194,2.2837417909815687,0.5171309459250459,0.6185870880464974,1.89929110194681,0.8717047852078852,-0.48360373986910177,0
-0.9315257141629345,1.860213412049082,-1.0221684205787798,-0.3713905773380221,0.257414739290842,0.3787929049558232,0.3323277942519155,-0.4059717666808345,1.89929110194681,0.4648880138376713,1.2198554414448335,1
0.3408660598718583,-1.7377976950193472,1.0748344277734192,-0.5149953081717696,-0.22696889697337666,1.2360199036674087,0.4247293700884807,0.03160024419231226,0.5212301665319007,-0.755562300272969,-0.9567868457896397,1
0.8035539777026914,-1.2318273830878492,1.0236880168379996,-0.6586000390055171,-0.542871268450041,-0.2879392051531877,-0.4068848124406063,0.8320368494479977,-0.26623322513376263,-4.543915685816076e-05,-0.38896711868499456,1
1.0927339263469624,-0.21988675922485362,1.8420305918047117,0.27483071141384174,-0.3322696874655979,-0.5736815380570495,-0.6224884893925918,0.03160024419231226,-0.9880746674939526,0.6973547403349364,1.9769484109176947,1
-0.9315257141629345,-0.6134192240604631,0.0007597981296100734,4.367565540175647,-0.4165103198593751,0.7597826821609723,3.1351755946277273,-1.0356485628153078,-0.9880746674939526,-0.5230955737757046,0.8413089567084046,1
-0.29532982714553835,1.9726512591449705,-1.3801932971267163,0.05942361516322056,0.2152944230939534,0.8550301264622595,0.6403330470404662,0.03160024419231226,-0.7255868702720647,0.11618792409177436,-0.578240361053209,0
2.6543056490260266,-1.0069516888960726,1.1259808387088388,2.357099308503181,-0.4586306360562637,-1.0499187595634858,-0.3452837618828961,2.4862725003098625,-0.7255868702720647,-4.543915685816076e-05,1.5037653049971569,1
-1.4520496217226226,0.4547403233504768,-0.8175827768371019,-0.5149953081717696,-0.4586306360562637,0.18829801635324867,-0.5608874388348817,-1.0196398307102665,1.571181355419449,-4.543915685816076e-05,0.46276247197197395,1
-0.7001817552475179,-1.2318273830878492,0.1541990309358684,-0.22778584650427447,-0.7324126913360395,1.9027520137764196,2.488364563771771,-0.12848707685881297,-2.4317575522143353,5.579155996777499,-0.8621502246055324,0
0.4565380393295663,-1.7377976950193472,-0.15267943467664855,-0.2995882119211483,-0.20590873887493236,-1.430908536768635,-0.5608874388348817,1.2055739319007417,0.6524740651428446,1.2204048749537821,-0.10505725513267115,1
-0.7580177449763719,0.9044917117340303,-0.9710220096433603,-0.5149953081717696,0.19423426499550883,0.5692877935583978,1.317944603175278,-0.4486617189611227,0.19312042000453952,-0.6974456186486527,-1.1460600881578558,1
0.9192259571604005,-0.16366783567690937,1.1771272496442582,8.101288541853084,2.4687313396274915,3.045721345391867,1.1023409262232924,3.030569391883759,-0.9880746674939526,0.5230046954619876,-1.5246065728942848,0
-0.006149878501266748,-1.5129220008275703,0.7679559621609022,-0.3713905773380221,-0.16378842267804375,-0.47843409375576224,-0.5916879641137367,0.35177488629456277,-0.6599649209665943,0.8135881035835689,-0.9567868457896397,1
-0.989361703891789,1.5228998707614172,-1.2267540643204577,3.793146616840656,-0.18484858077648805,-0.9546713152621986,-1.0536958432965629,-0.2352119575596224,1.3743155075030344,-0.9299123451459178,1.6930385473653713,0
-0.8736897244340804,0.6233970939943096,-0.8687291877725214,-0.2995882119211483,-0.058487632185822244,0.18829801635324867,1.6875509065215388,-0.6087490400122479,0.19312042000453952,-0.8136789818972853,-0.19969387631678007,0
-0.6423457655186634,0.28608355270664404,-1.2267540643204577,-0.15598348108740095,-0.22696889697337666,-0.8594238709609113,-0.5608874388348817,-0.566059087732019,0.25874236931001293,-0.8136789818972853,-0.38896711868499456,0
-0.8736897244340804,-0.6696381476084073,0.20534544187128795,4.511170271009395,-0.07954779028426655,0.9502775707635468,-0.03727850909434539,0.8000193852377964,0.4556082172264273,-0.1162788024054907,-0.2943304975008873,1
-0.8736897244340804,1.3823525618915564,-1.3801932971267163,0.3466330768307156,0.29953505548773035,-0.764176426659624,-0.714890065229157,-0.12848707685881297,0.9149618623647323,-0.5812122554000202,0.2734892296037578,0
0.7457179879738374,1.3542431001175843,-0.7664363659016824,0.27483071141384174,-0.12166810648115545,1.3312673479686958,0.8559367239924518,1.0188053906743697,-0.06936737721734824,-0.1162788024054907,-0.010420633948563914,1
-0.41100180660324687,-0.6134192240604631,-0.9710220096433603,0.1312259805800944,-0.07954779028426655,-0.09744431655061316,0.05512306674221984,0.03160024419231226,-0.6599649209665943,-0.406862210527072,-0.38896711868499456,0
-0.4688377963321009,0.4547403233504768,-0.050386612805809465,-0.44319294275489596,-0.3112095293671539,0.7597826821609723,1.287144077896423,-0.33126435019022643,-0.06936737721734824,-0.755562300272969,-0.578240361053209,0
1.7867658030932136,0.5390687086723932,1.9954698246109703,2.6443087701706762,0.0046928421095106705,-0.9546713152621986,-0.684089539950302,1.0988490511999325,-1.3161844140213137,1.9178050544455767,2.734041380390556,1
0.2830300701430043,0.4547403233504768,0.1541990309358684,0.20302834599696792,0.0046928421095106705,0.09305057205196138,-0.006477983815490311,0.45849976699537215,-0.331855174439236,-0.8717956635216015,-1.0514234669737468,0
-0.7001817552475179,0.3985213998025326,-1.3290468861912967,-0.15598348108740095,-0.18484858077648805,0.7597826821609723,-0.28368271132518597,-0.8542162656240682,0.5868521158373712,-0.29062884727843946,0.46276247197197395,1
1.8446017928220677,-1.2318273830878492,1.2282736605796778,-0.22778584650427447,-0.18484858077648805,-0.19269176085190043,-0.5608874388348817,0.7786744090976226,-1.8411600084650892,1.5691049646996797,-0.578240361053209,1
-0.7001817552475179,-1.0631706124440166,0.05190620906502961,-0.3713905773380221,-0.12166810648115545,1.4265147922699832,0.6711335723193214,0.10630766068280183,0.9149618623647323,-1.0461457083945502,-0.9567868457896397,0
1.4975858544489427,-0.8945138418001841,1.586298537127614,1.0646567309994532,-0.3533298455640425,0.09305057205196138,0.5787319964827561,1.3923424731269953,-0.5943429716611208,0.6973547403349364,-0.2943304975008873,0
0.3987020496007123,0.9044917117340303,-1.3801932971267163,-0.0841811156705271,0.0046928421095106705,0.28354546065453595,-0.2528821860463309,1.2055739319007417,0.25874236931001293,-0.34874552890275573,-1.0514234669737468,0
0.6300460085161294,0.3423024762545883,-0.6641435440308433,-0.3713905773380221,-0.07954779028426655,0.8550301264622595,0.05512306674221984,0.7253119687472476,-1.1193185661048963,-0.5812122554000202,-0.672876982237318,0
-0.29532982714553835,0.17364570561075618,-0.40841148935374594,-0.3713905773380221,-0.14272826457959945,0.09305057205196138,1.9031545834735244,-0.28857439790999745,0.061876521393595646,-0.6974456186486527,-0.8621502246055324,0
-0.8158537347052259,0.28608355270664404,-0.3572650784183264,-0.5508964908802065,-0.6271119008438182,-0.764176426659624,-0.7456905905080121,-1.8787751203512815,0.4556082172264273,-0.9880290267702341,1.2198554414448335,0
-0.4688377963321009,-0.10744891212896511,-1.2779004752558774,-0.5867976735886434,-0.07954779028426655,-0.2879392051531877,-0.46848586299831646,-0.7261464087831443,0.3243643186154834,-0.6974456186486527,0.08421598723554333,1
-1.567721601180331,0.7358349410901981,-1.3801932971267163,-0.22778584650427447,-0.016367315988933925,-1.2404136481660604,-1.0844963685754179,-1.579945454389264,2.6211325443069997,-0.17439548402980695,2.260858274470018,1
1.2084059058046714,-1.6253598479234588,1.1259808387088388,-0.5149953081717696,-0.2690892131702653,-0.9546713152621986,-0.8072916410657223,0.5118622073457473,-0.8568307688830086,2.3246218258157905,0.5573990931560812,1
-0.1218218579589758,0.08931732028883979,-0.4595579002891655,-0.44319294275489596,-0.16378842267804375,-0.2879392051531877,-0.3452837618828961,0.2450500055938126,-0.06936737721734824,-0.406862210527072,-1.3353333305260702,1
-0.29532982714553835,-0.5009813769645746,0.05190620906502961,0.1312259805800944,0.257414739290842,0.18829801635324867,1.5027477548484083,-0.0751246365084379,-0.5943429716611208,0.0580712424674581,-0.9567868457896397,0
-0.5266737860609548,-0.051229988581020854,-0.7152899549662629,-0.0841811156705271,-0.20590873887493236,1.712257125173845,0.4555298953673358,-0.7795088491335194,0.7837179637537884,-0.406862210527072,0.3681258507878667,1
-0.29532982714553835,-0.16366783567690937,-0.5107043112245848,-0.6586000390055171,-0.12166810648115545,0.47404034925711047,1.7183514318003938,-0.39529927861074765,0.5212301665319007,-1.0461457083945502,-0.8621502246055324,0
-0.1796578476878298,-0.16366783567690937,0.614516729354644,0.05942361516322056,-0.12166810648115545,-0.383186649454475,-0.006477983815490311,0.9387617301488071,0.7837179637537884,-0.23251216565412322,0.2734892296037578,1
0.16735809068529528,-0.21988675922485362,0.10305262000044886,-0.3713905773380221,0.4680163202752848,0.28354546065453595,2.6731677154449014,0.2450500055938126,-2.4973795015198057,7.671356535252881,-0.578240361053209,0
1.0927339263469624,-0.5009813769645746,0.7679559621609022,-0.3713905773380221,-0.3533298455640425,-0.8594238709609113,-0.8072916410657223,-0.5767315758020466,-1.1193185661048963,0.7554714219592527,0.6520357143401884,1
-0.6423457655186634,-0.8382949182522398,0.20534544187128795,-0.3713905773380221,-0.6692322170407068,-0.09744431655061316,-0.5300869135560266,-1.078338515095596,-0.5287210223556503,0.5811213770863038,0.8413089567084046,1
-1.567721601180331,0.482849785124449,-1.3801932971267163,-0.6586000390055171,0.025753000207954974,-0.0021968722493258897,0.39392884480962564,-1.3024607645672426,1.768047203335866,-0.8136789818972853,-0.48360373986910177,0
-0.4688377963321009,0.5671781704463653,0.0007597981296100734,-0.3713905773380221,-0.10060794838271085,0.09305057205196138,1.379545653732988,-0.30991937405011194,-0.331855174439236,-0.46497889215138827,-0.578240361053209,1
